requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
1E-04,10.3755,return,10.3639,,SPR24_092,21,Female,2024-04-25_13h30.48.085,jersey_experiment_5_v0,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_092,21,Female,2024-04-25_13h30.48.085,jersey_experiment_5_v0,2023.2.2,Win32,60.24096386,10.3755,24.2578,return,13.8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_092,21,Female,2024-04-25_13h30.48.085,jersey_experiment_5_v0,2023.2.2,Win32,60.24096386,,,,,,24.2579,30.874,return,6.5626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_092,21,Female,2024-04-25_13h30.48.085,jersey_experiment_5_v0,2023.2.2,Win32,60.24096386,,,,,,,,,,,30.8741,54.5724,return,23.6791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_092,21,Female,2024-04-25_13h30.48.085,jersey_experiment_5_v0,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,54.5785,55.872,55.872,73.1709,return,7.3873,,61.97916667,0,0,0,0,1,FBP-OG-71.png,0.35,1.2,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_092,21,Female,2024-04-25_13h30.48.085,jersey_experiment_5_v0,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,73.1713,74.4707,74.4708,80.4537,return,2.9035,,87.23958333,0,1,1,7,1,FBP-OG-81.png,0.4,1.2,8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_092,21,Female,2024-04-25_13h30.48.085,jersey_experiment_5_v0,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,80.458,81.7536,81.7536,88.0198,return,2.3334,,49.86979167,0,2,2,38,1,FBP-RB-18.png,0.43,1.2,39,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_092,21,Female,2024-04-25_13h30.48.085,jersey_experiment_5_v0,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,88.0199,89.0698,89.0698,97.1524,return,1.5903,,62.63020833,0,3,3,23,1,FBP-YG-18.png,0.43,1.2,24,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_092,21,Female,2024-04-25_13h30.48.085,jersey_experiment_5_v0,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,97.1526,98.4525,98.4525,103.0189,return,1.6319,,24.86979167,0,4,4,37,1,FBP-RB-18.png,0.4,1.2,38,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_092,21,Female,2024-04-25_13h30.48.085,jersey_experiment_5_v0,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,103.019,104.0687,104.0687,109.6851,return,1.4547,,11.97916667,0,5,5,26,1,FBP-YG-19.png,0.37,1.2,27,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
