requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
1E-04,12.6628,return,12.6579,,SPR24_057,21,Male,2024-04-17_10h03.40.422,jersey_experiment_5_v0,2023.2.2,Win32,86.95652174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_057,21,Male,2024-04-17_10h03.40.422,jersey_experiment_5_v0,2023.2.2,Win32,86.95652174,12.663,21.8776,return,9.2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_057,21,Male,2024-04-17_10h03.40.422,jersey_experiment_5_v0,2023.2.2,Win32,86.95652174,,,,,,21.8777,27.8307,return,5.9109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_057,21,Male,2024-04-17_10h03.40.422,jersey_experiment_5_v0,2023.2.2,Win32,86.95652174,,,,,,,,,,,27.8308,47.6667,return,19.8248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_057,21,Male,2024-04-17_10h03.40.422,jersey_experiment_5_v0,2023.2.2,Win32,86.95652174,,,,,,,,,,,,,,,,47.674,48.7254,48.7255,62.7968,return,11.7274,,24.86979167,0,0,0,46,1,FBP-PT-17.png,0.37,1.2,47,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_057,21,Male,2024-04-17_10h03.40.422,jersey_experiment_5_v0,2023.2.2,Win32,86.95652174,,,,,,,,,,,,,,,,62.8014,63.8435,63.8436,71.4791,return,4.5418,,74.34895833,0,1,1,58,1,FBP-PT-19.png,0.43,1.2,59,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_057,21,Male,2024-04-17_10h03.40.422,jersey_experiment_5_v0,2023.2.2,Win32,86.95652174,,,,,,,,,,,,,,,,71.4835,72.5263,72.5263,76.0676,return,2.0016,,74.21875,0,2,2,18,1,FBP-YG-17.png,0.43,1.2,19,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_057,21,Male,2024-04-17_10h03.40.422,jersey_experiment_5_v0,2023.2.2,Win32,86.95652174,,,,,,,,,,,,,,,,76.0679,77.1147,77.1147,80.35,return,1.4899,,24.73958333,0,3,3,25,1,FBP-YG-19.png,0.35,1.2,26,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_057,21,Male,2024-04-17_10h03.40.422,jersey_experiment_5_v0,2023.2.2,Win32,86.95652174,,,,,,,,,,,,,,,,80.3502,81.6441,81.6441,87.4445,return,1.9202,,50.13020833,0,4,4,5,1,FBP-OG-81.png,0.35,1.2,6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,SPR24_057,21,Male,2024-04-17_10h03.40.422,jersey_experiment_5_v0,2023.2.2,Win32,86.95652174,,,,,,,,,,,,,,,,87.4447,88.7386,88.7386,92.6092,return,1.6986,,49.73958333,0,5,5,35,1,FBP-RB-18.png,0.35,1.2,36,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
