requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0001,6.8819,return,6.8746,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,6.8821,8.2702,return,1.3801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,8.2702,12.5562,return,4.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,12.5563,26.4474,return,13.8724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,26.4543,28.2508,28.2508,35.3572,return,3.1874,,75.52083333,0,0,0,41,1,FBP-YG-91.png,0.37,1.2,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,35.3614,37.1583,37.1583,39.9822,return,0.6022,,75,0,1,1,25,1,FBP-RB-19.png,0.35,1.2,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,39.9824,41.7771,41.7771,46.9537,return,3.7953,,67.578125,0,2,2,20,1,FBP-RB-18.png,0.35,1.2,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,46.9539,48.7457,48.7457,50.942,return,0.898,,57.16145833,0,3,3,35,1,FBP-YG-81.png,0.35,1.2,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,50.9422,52.2362,52.2362,56.1708,return,0.6826,,64.71354167,0,4,4,6,1,FBP-OG-81.png,0.37,1.2,7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,56.1709,57.4751,57.4751,60.4164,return,0.8106,,81.38020833,0,5,5,13,1,FBP-OG-91.png,0.43,1.2,14,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,60.4165,61.7189,61.7189,64.1073,return,1.1115,,90.36458333,0,6,6,14,1,FBP-OG-91.png,0.45,1.2,15,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,64.1075,65.4014,65.4014,67.1225,return,0.293,,90.36458333,0,7,7,9,1,FBP-OG-81.png,0.45,1.2,10,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,67.1227,68.9241,68.9241,71.1779,return,0.9727,,76.30208333,0,8,8,32,1,FBP-YG-71.png,0.4,1.2,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,71.178,72.971,72.971,74.6889,return,0.6957,,84.765625,0,9,9,43,1,FBP-YG-91.png,0.43,1.2,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,74.6892,75.9899,75.99,78.2993,return,0.5881,,58.33333333,0,10,10,11,1,FBP-OG-91.png,0.37,1.2,12,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,78.2994,79.5938,79.5938,81.7549,return,0.6072,,93.61979167,0,11,11,54,1,FBP-PT-18.png,0.45,1.2,55,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,81.7553,83.0526,83.0526,85.0894,return,0.6959,,44.53125,0,12,12,1,1,FBP-OG-71.png,0.37,1.2,2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,85.0895,86.8879,86.8879,88.3316,return,0.3359,,75.52083333,0,13,13,39,1,FBP-YG-81.png,0.45,1.2,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,88.3318,89.6257,89.6257,90.814,return,0.2742,,75,0,14,14,48,1,FBP-PT-17.png,0.43,1.2,49,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,90.8142,92.6059,92.6059,93.473,return,0.3303,,80.72916667,0,15,15,28,1,FBP-RB-19.png,0.43,1.2,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,93.4732,95.265,95.265,96.1723,return,0.283,,87.5,0,16,16,24,1,FBP-RB-18.png,0.45,1.2,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,96.1725,97.4731,97.4731,100.5438,return,0.1665,,51.04166667,0,17,17,47,1,FBP-PT-17.png,0.4,1.2,48,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,100.5439,102.3439,102.3439,103.8262,return,0.2958,,47.65625,0,18,18,31,1,FBP-YG-71.png,0.37,1.2,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,103.8264,105.6178,105.6178,107.4263,return,0.9652,,74.86979167,0,19,19,33,1,FBP-YG-71.png,0.43,1.2,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,107.4266,108.7239,108.7239,110.2382,return,0.3437,,52.60416667,0,20,20,10,1,FBP-OG-91.png,0.35,1.2,11,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,110.2384,111.5321,111.5322,112.9257,return,0.3063,,87.63020833,0,21,21,49,1,FBP-PT-17.png,0.45,1.2,50,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,112.9259,114.7243,114.7243,117.0267,return,0.1652,,56.51041667,0,22,22,16,1,FBP-RB-17.png,0.37,1.2,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,117.0269,118.3208,118.3209,119.6267,return,0.2764,,88.93229167,0,23,23,59,1,FBP-PT-19.png,0.45,1.2,60,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,119.6269,120.9258,120.9258,122.6671,return,0.4475,,45.3125,0,24,24,45,1,FBP-PT-17.png,0.35,1.2,46,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,122.6672,123.9681,123.9681,125.0777,return,0.2354,,44.40104167,0,25,25,51,1,FBP-PT-18.png,0.37,1.2,52,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,125.0779,126.8791,126.8791,127.827,return,0.1548,,53.515625,0,26,26,15,1,FBP-RB-17.png,0.35,1.2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,127.8272,129.6186,129.6186,130.7846,return,0.7189,,64.19270833,0,27,27,21,1,FBP-RB-18.png,0.37,1.2,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,130.7847,132.086,132.086,133.2894,return,0.1752,,78.90625,0,28,28,8,1,FBP-OG-81.png,0.43,1.2,9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,133.2895,134.5919,134.5919,135.9331,return,0.1563,,73.828125,0,29,29,46,1,FBP-PT-17.png,0.37,1.2,47,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,135.9333,137.2273,137.2274,138.5734,return,0.3193,,92.44791667,0,30,30,4,1,FBP-OG-71.png,0.45,1.2,5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,138.5736,140.3685,140.3685,141.8548,return,0.1654,,77.34375,0,31,31,22,1,FBP-RB-18.png,0.4,1.2,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,141.855,143.1569,143.1569,144.8628,return,0.8386,,74.609375,0,32,32,2,1,FBP-OG-71.png,0.4,1.2,3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,144.863,146.157,146.157,148.2546,return,0.5748,,57.421875,0,33,33,5,1,FBP-OG-81.png,0.35,1.2,6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,148.2547,149.5487,149.5487,151.0445,return,0.518,,75.26041667,0,34,34,53,1,FBP-PT-18.png,0.43,1.2,54,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,151.0447,152.8396,152.8397,155.5728,return,1.6476,,89.97395833,0,35,35,37,1,FBP-YG-81.png,0.4,1.2,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,155.5729,156.875,156.8751,158.4432,return,0.4473,,85.80729167,0,36,36,7,1,FBP-OG-81.png,0.4,1.2,8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_022,21,Male,2024-01-31_12h46.25.406,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,158.4433,160.2443,160.2443,161.8046,return,0.3569,,85.67708333,0,37,37,38,1,FBP-YG-81.png,0.43,1.2,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
