requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0,11.8045,return,11.7995,,WIN24_017,20,female,2024-01-29_17h52.07.397,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_017,20,female,2024-01-29_17h52.07.397,jersey_experiment_5,2023.2.2,Win32,84.74576271,11.8045,20.5624,return,8.7485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_017,20,female,2024-01-29_17h52.07.397,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,20.5625,26.3158,return,5.7148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_017,20,female,2024-01-29_17h52.07.397,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,26.3159,51.8697,return,25.5391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_017,20,female,2024-01-29_17h52.07.397,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,51.8768,53.1754,53.1755,59.6343,return,3.3349,,74.34895833,0,0,0,9,1,FBP-OG-81.png,0.45,1.2,10,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_017,20,female,2024-01-29_17h52.07.397,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,59.6347,61.4343,61.4343,65.5403,return,2.1457,,99.47916667,0,1,1,44,1,FBP-YG-91.png,0.45,1.2,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_017,20,female,2024-01-29_17h52.07.397,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,65.5405,66.8344,66.8345,74.3171,return,1.765,,24.47916667,0,2,2,47,1,FBP-PT-17.png,0.4,1.2,48,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_017,20,female,2024-01-29_17h52.07.397,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,74.3174,76.117,76.1171,79.1644,return,1.1323,,75.13020833,0,3,3,23,1,FBP-RB-18.png,0.43,1.2,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_017,20,female,2024-01-29_17h52.07.397,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,79.1646,80.4584,80.4584,83.9409,return,1.2866,,49.609375,0,4,4,3,1,FBP-OG-71.png,0.43,1.2,4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_017,20,female,2024-01-29_17h52.07.397,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,83.9412,85.7411,85.7411,89.0001,return,1.3417,,75,0,5,5,33,1,FBP-YG-71.png,0.43,1.2,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
