requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0001,10.1962,return,10.1905,,WIN24_037,21,Male ,2024-02-02_16h35.21.920,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_037,21,Male ,2024-02-02_16h35.21.920,jersey_experiment_5,2023.2.2,Win32,84.74576271,10.1965,20.3141,return,10.0977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_037,21,Male ,2024-02-02_16h35.21.920,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,20.3144,26.1731,return,5.8084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_037,21,Male ,2024-02-02_16h35.21.920,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,26.1734,44.2676,return,18.0771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_037,21,Male ,2024-02-02_16h35.21.920,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,44.2783,46.0797,46.0801,57.7508,return,4.0163,,72.91666667,0,0,0,18,1,FBP-RB-17.png,0.43,1.2,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_037,21,Male ,2024-02-02_16h35.21.920,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,57.7612,59.5631,59.5632,61.4457,return,0.2943,,35.02604167,0,1,1,21,1,FBP-RB-18.png,0.37,1.2,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_037,21,Male ,2024-02-02_16h35.21.920,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,61.4458,62.7397,62.7397,64.6813,return,0.1767,,26.69270833,0,2,2,47,1,FBP-PT-17.png,0.4,1.2,48,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_037,21,Male ,2024-02-02_16h35.21.920,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,64.6815,65.974,65.9741,67.5283,return,0.2354,,65.234375,0,3,3,49,1,FBP-PT-17.png,0.45,1.2,50,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_037,21,Male ,2024-02-02_16h35.21.920,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,67.5285,68.8213,68.8214,70.152,return,0.2825,,81.51041667,0,4,4,9,1,FBP-OG-81.png,0.45,1.2,10,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_037,21,Male ,2024-02-02_16h35.21.920,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,70.1522,71.9518,71.9518,72.7757,return,0.1413,,85.546875,0,5,5,24,1,FBP-RB-18.png,0.45,1.2,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_037,21,Male ,2024-02-02_16h35.21.920,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,72.7759,74.5754,74.5754,75.9169,return,0.1649,,24.21875,0,6,6,25,1,FBP-RB-19.png,0.35,1.2,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_037,21,Male ,2024-02-02_16h35.21.920,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,75.9171,77.7167,77.7167,78.67,return,0.1295,,50.52083333,0,7,7,33,1,FBP-YG-71.png,0.43,1.2,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_037,21,Male ,2024-02-02_16h35.21.920,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,78.67,79.9628,79.9629,81.1169,return,0.0707,,54.6875,0,8,8,13,1,FBP-OG-91.png,0.43,1.2,14,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_037,21,Male ,2024-02-02_16h35.21.920,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,81.117,82.9159,82.916,84.7289,return,0.1413,,24.86979167,0,9,9,40,1,FBP-YG-91.png,0.35,1.2,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_037,21,Male ,2024-02-02_16h35.21.920,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,84.7291,86.0226,86.0226,87.2936,return,0.1178,,26.82291667,0,10,10,52,1,FBP-PT-18.png,0.4,1.2,53,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
