requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0,6.4726,return,6.4684,,WIN25_026,21,male,2024-02-01_12h16.41.618,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN25_026,21,male,2024-02-01_12h16.41.618,jersey_experiment_5,2023.2.2,Win32,84.74576271,6.4727,11.6691,return,5.1813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN25_026,21,male,2024-02-01_12h16.41.618,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,11.6692,14.9162,return,3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN25_026,21,male,2024-02-01_12h16.41.618,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,14.9163,26.387,return,11.4659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN25_026,21,male,2024-02-01_12h16.41.618,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,26.3935,28.187,28.187,36.9637,return,3.395,,43.09895833,0,0,0,36,1,FBP-YG-81.png,0.37,1.2,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN25_026,21,male,2024-02-01_12h16.41.618,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,36.9641,38.7636,38.7636,40.9874,return,0.2122,,42.578125,0,1,1,32,1,FBP-YG-71.png,0.4,1.2,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN25_026,21,male,2024-02-01_12h16.41.618,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,40.9875,42.2815,42.2815,44.5169,return,0.1595,,62.76041667,0,2,2,13,1,FBP-OG-91.png,0.43,1.2,14,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN25_026,21,male,2024-02-01_12h16.41.618,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,44.5171,45.8113,45.8114,47.3405,return,0.3303,,69.27083333,0,3,3,57,1,FBP-PT-19.png,0.4,1.2,58,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN25_026,21,male,2024-02-01_12h16.41.618,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,47.3407,48.6348,48.6348,54.4702,return,4.1213,,20.57291667,0,4,4,0,1,FBP-OG-71.png,0.35,1.2,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN25_026,21,male,2024-02-01_12h16.41.618,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,54.4744,55.7761,55.7761,57.2232,return,0.2747,,42.31770833,0,5,5,47,1,FBP-PT-17.png,0.4,1.2,48,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN25_026,21,male,2024-02-01_12h16.41.618,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,57.2235,59.0232,59.0232,61.0469,return,0.2034,,39.97395833,0,6,6,40,1,FBP-YG-91.png,0.35,1.2,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN25_026,21,male,2024-02-01_12h16.41.618,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,61.0471,62.341,62.341,63.7176,return,0.2164,,54.42708333,0,7,7,7,1,FBP-OG-81.png,0.4,1.2,8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN25_026,21,male,2024-02-01_12h16.41.618,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,63.7178,65.5176,65.5177,67.0942,return,0.8383,,59.63541667,0,8,8,22,1,FBP-RB-18.png,0.4,1.2,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN25_026,21,male,2024-02-01_12h16.41.618,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,67.0945,68.3883,68.3883,70.3177,return,0.9647,,38.41145833,0,9,9,52,1,FBP-PT-18.png,0.4,1.2,53,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN25_026,21,male,2024-02-01_12h16.41.618,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,70.318,71.612,71.612,73.012,return,0.1465,,40.10416667,0,10,10,6,1,FBP-OG-81.png,0.37,1.2,7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
