requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0,15.5391,return,15.5358,,WIN24_027,20,F,2024-02-01_12h37.02.590,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_027,20,F,2024-02-01_12h37.02.590,jersey_experiment_5,2023.2.2,Win32,84.74576271,15.5392,35.2232,return,19.6707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_027,20,F,2024-02-01_12h37.02.590,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,35.2232,44.019,return,8.7593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_027,20,F,2024-02-01_12h37.02.590,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,44.0191,66.0082,return,21.9668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_027,20,F,2024-02-01_12h37.02.590,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,66.015,67.8078,67.8079,87.8085,return,9.2862,,87.23958333,0,0,0,29,1,FBP-RB-19.png,0.45,1.2,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_027,20,F,2024-02-01_12h37.02.590,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,87.8086,89.6086,89.6087,100.3266,return,6.5753,,27.60416667,0,1,1,31,1,FBP-YG-71.png,0.37,1.2,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_027,20,F,2024-02-01_12h37.02.590,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,100.3268,102.1267,102.1267,107.3622,return,1.2848,,74.86979167,0,2,2,23,1,FBP-RB-18.png,0.43,1.2,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_027,20,F,2024-02-01_12h37.02.590,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,107.3624,109.1623,109.1623,113.9977,return,1.5135,,55.078125,0,3,3,42,1,FBP-YG-91.png,0.4,1.2,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_027,20,F,2024-02-01_12h37.02.590,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,113.9979,115.7978,115.7978,121.4098,return,3.7552,,74.86979167,0,4,4,38,1,FBP-YG-81.png,0.43,1.2,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_027,20,F,2024-02-01_12h37.02.590,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,121.414,122.7156,122.7157,127.3042,return,1.2237,,50,0,5,5,53,1,FBP-PT-18.png,0.43,1.2,54,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_027,20,F,2024-02-01_12h37.02.590,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,127.3043,128.5983,128.5983,132.5984,return,1.0352,,70.83333333,0,6,6,3,1,FBP-OG-71.png,0.43,1.2,4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_027,20,F,2024-02-01_12h37.02.590,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,132.5987,134.3984,134.3984,138.8457,return,1.6785,,65.625,0,7,7,22,1,FBP-RB-18.png,0.4,1.2,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_027,20,F,2024-02-01_12h37.02.590,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,138.8458,140.1398,140.1399,146.2576,return,3.567,,70.3125,0,8,8,13,1,FBP-OG-91.png,0.43,1.2,14,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_027,20,F,2024-02-01_12h37.02.590,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,146.2577,148.0577,148.0577,154.0345,return,1.2247,,51.953125,0,9,9,27,1,FBP-RB-19.png,0.4,1.2,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
