requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0002,8.8427,return,8.8385,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,8.8429,16.7785,return,7.9292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,16.7786,19.3803,return,2.5726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,19.3803,38.9459,return,19.5539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,38.9532,40.7456,40.7457,56.1305,return,5.4105,,75.390625,0,0,0,19,1,FBP-RB-17.png,0.45,1.2,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,56.1346,57.9302,57.9303,63.2482,return,2.7063,,74.609375,0,1,1,27,1,FBP-RB-19.png,0.4,1.2,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,63.2483,65.0482,65.0483,67.1689,return,0.4343,,68.75,0,2,2,17,1,FBP-RB-17.png,0.4,1.2,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,67.169,68.4744,68.4744,69.8533,return,0.26,,78.25520833,0,3,3,4,1,FBP-OG-71.png,0.45,1.2,5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,69.8535,71.6483,71.6483,73.3347,return,0.3781,,66.66666667,0,4,4,15,1,FBP-RB-17.png,0.35,1.2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,73.3349,74.6367,74.6368,77.6133,return,0.5893,,66.92708333,0,5,5,0,1,FBP-OG-71.png,0.35,1.2,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,77.6134,78.9074,78.9075,81.0749,return,0.7649,,77.21354167,0,6,6,58,1,FBP-PT-19.png,0.43,1.2,59,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,81.0751,82.3663,82.3663,85.9665,return,1.283,,56.51041667,0,7,7,45,1,FBP-PT-17.png,0.35,1.2,46,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,85.9666,87.7667,87.7667,89.947,return,0.9414,,56.25,0,8,8,25,1,FBP-RB-19.png,0.35,1.2,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,89.9472,91.2492,91.2492,93.4992,return,0.3063,,62.36979167,0,9,9,47,1,FBP-PT-17.png,0.4,1.2,48,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,93.4994,95.2989,95.299,97.3357,return,0.6824,,65.10416667,0,10,10,36,1,FBP-YG-81.png,0.37,1.2,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,97.3359,98.6281,98.6282,100.1552,return,0.3215,,59.375,0,11,11,56,1,FBP-PT-19.png,0.37,1.2,57,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,100.1554,101.4493,101.4494,102.9083,return,0.2514,,59.765625,0,12,12,57,1,FBP-PT-19.png,0.4,1.2,58,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,102.9084,104.7013,104.7013,106.6849,return,0.6631,,59.765625,0,13,13,22,1,FBP-RB-18.png,0.4,1.2,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,106.6851,107.9791,107.9791,109.7908,return,0.4493,,63.41145833,0,14,14,53,1,FBP-PT-18.png,0.43,1.2,54,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,109.7909,111.5948,111.5949,113.1792,return,0.2965,,58.59375,0,15,15,40,1,FBP-YG-91.png,0.35,1.2,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,113.1794,114.4734,114.4734,116.0643,return,0.1627,,73.95833333,0,16,16,59,1,FBP-PT-19.png,0.45,1.2,60,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,116.0645,117.8618,117.8618,120.556,return,1.4368,,76.43229167,0,17,17,39,1,FBP-YG-81.png,0.45,1.2,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_008,19,Male ,2024-01-26_15h28.05.301,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,120.5561,122.3599,122.36,123.9,return,0.6703,,76.953125,0,18,18,23,1,FBP-RB-18.png,0.43,1.2,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
