requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0001,9.3398,return,9.3343,,WIN24_042,21,Female,2024-02-08_13h05.31.396,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_042,21,Female,2024-02-08_13h05.31.396,jersey_experiment_5,2023.2.2,Win32,85.47008547,9.3399,16.9124,return,7.5623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_042,21,Female,2024-02-08_13h05.31.396,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,16.9124,21.4154,return,4.4703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_042,21,Female,2024-02-08_13h05.31.396,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,21.4155,54.9343,return,33.5033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_042,21,Female,2024-02-08_13h05.31.396,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,54.9415,56.7341,56.7343,65.1346,return,4.0565,,24.73958333,0,0,0,31,1,FBP-YG-71.png,0.37,1.2,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_042,21,Female,2024-02-08_13h05.31.396,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,65.139,66.4403,66.4404,70.1228,return,1.0017,,74.47916667,0,1,1,8,1,FBP-OG-81.png,0.43,1.2,9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_042,21,Female,2024-02-08_13h05.31.396,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,70.1231,71.4168,71.4169,74.6406,return,1.4114,,74.73958333,0,2,2,12,1,FBP-OG-91.png,0.4,1.2,13,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_042,21,Female,2024-02-08_13h05.31.396,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,74.6409,75.9348,75.9349,86.9588,return,9.6148,,94.921875,0,3,3,59,1,FBP-PT-19.png,0.45,1.2,60,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_042,21,Female,2024-02-08_13h05.31.396,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,86.9635,88.7588,88.7588,92.9237,return,1.3074,,93.61979167,0,4,4,28,1,FBP-RB-19.png,0.43,1.2,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_042,21,Female,2024-02-08_13h05.31.396,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,92.9238,94.7238,94.7239,100.6652,return,0.7445,,52.60416667,0,5,5,27,1,FBP-RB-19.png,0.4,1.2,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
