requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0002,15.4382,return,15.4299,,WIN24_015,19,female,2024-01-29_17h00.18.593,jersey_experiment_5,2023.2.2,Win32,83.33333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_015,19,female,2024-01-29_17h00.18.593,jersey_experiment_5,2023.2.2,Win32,83.33333333,15.4383,26.9209,return,11.4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_015,19,female,2024-01-29_17h00.18.593,jersey_experiment_5,2023.2.2,Win32,83.33333333,,,,,,26.921,31.7724,return,4.8293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_015,19,female,2024-01-29_17h00.18.593,jersey_experiment_5,2023.2.2,Win32,83.33333333,,,,,,,,,,,31.7724,67.4633,return,35.6786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_015,19,female,2024-01-29_17h00.18.593,jersey_experiment_5,2023.2.2,Win32,83.33333333,,,,,,,,,,,,,,,,67.4705,68.7721,68.7722,76.5696,return,2.5435,,24.609375,0,0,0,57,1,FBP-PT-19.png,0.4,1.2,58,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_015,19,female,2024-01-29_17h00.18.593,jersey_experiment_5,2023.2.2,Win32,83.33333333,,,,,,,,,,,,,,,,76.5699,78.3695,78.3696,83.4094,return,1.3907,,50.26041667,0,1,1,41,1,FBP-YG-91.png,0.37,1.2,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_015,19,female,2024-01-29_17h00.18.593,jersey_experiment_5,2023.2.2,Win32,83.33333333,,,,,,,,,,,,,,,,83.4095,84.7131,84.7131,89.9346,return,1.0326,,25,0,2,2,5,1,FBP-OG-81.png,0.35,1.2,6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_015,19,female,2024-01-29_17h00.18.593,jersey_experiment_5,2023.2.2,Win32,83.33333333,,,,,,,,,,,,,,,,89.9348,91.7346,91.7346,97.1115,return,1.0537,,25,0,3,3,30,1,FBP-YG-71.png,0.35,1.2,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_015,19,female,2024-01-29_17h00.18.593,jersey_experiment_5,2023.2.2,Win32,83.33333333,,,,,,,,,,,,,,,,97.1116,98.9113,98.9114,102.0477,return,1.6736,,99.47916667,0,4,4,39,1,FBP-YG-81.png,0.45,1.2,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_015,19,female,2024-01-29_17h00.18.593,jersey_experiment_5,2023.2.2,Win32,83.33333333,,,,,,,,,,,,,,,,102.0479,103.3469,103.3469,106.3397,return,1.1183,,75.390625,0,5,5,47,1,FBP-PT-17.png,0.4,1.2,48,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_015,19,female,2024-01-29_17h00.18.593,jersey_experiment_5,2023.2.2,Win32,83.33333333,,,,,,,,,,,,,,,,106.3398,108.1353,108.1353,110.7001,return,1.2137,,49.34895833,0,6,6,16,1,FBP-RB-17.png,0.37,1.2,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_015,19,female,2024-01-29_17h00.18.593,jersey_experiment_5,2023.2.2,Win32,83.33333333,,,,,,,,,,,,,,,,110.7003,111.9943,111.9943,115.3708,return,1.0739,,99.08854167,0,7,7,48,1,FBP-PT-17.png,0.43,1.2,49,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_015,19,female,2024-01-29_17h00.18.593,jersey_experiment_5,2023.2.2,Win32,83.33333333,,,,,,,,,,,,,,,,115.3711,116.665,116.665,119.7508,return,1.0092,,24.34895833,0,8,8,10,1,FBP-OG-91.png,0.35,1.2,11,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
