requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
1E-04,10.0429,return,10.0352,,WIN24_033,20,Female,2024-02-02_13h00.37.123,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_033,20,Female,2024-02-02_13h00.37.123,jersey_experiment_5,2023.2.2,Win32,84.74576271,10.043,18.8315,return,8.7657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_033,20,Female,2024-02-02_13h00.37.123,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,18.8316,23.055,return,4.1836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_033,20,Female,2024-02-02_13h00.37.123,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,23.055,40.3616,return,17.2881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_033,20,Female,2024-02-02_13h00.37.123,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,40.3681,41.67,41.67,55.0796,return,4.6446,,75.26041667,0,0,0,53,1,FBP-PT-18.png,0.43,1.2,54,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_033,20,Female,2024-02-02_13h00.37.123,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,55.0841,56.3856,56.3856,63.821,return,5.2119,,49.86979167,0,1,1,1,1,FBP-OG-71.png,0.37,1.2,2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_033,20,Female,2024-02-02_13h00.37.123,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,63.8268,65.6211,65.6211,67.9977,return,1.1327,,98.828125,0,2,2,19,1,FBP-RB-17.png,0.45,1.2,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_033,20,Female,2024-02-02_13h00.37.123,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,67.9983,69.2919,69.2919,71.833,return,0.796,,70.96354167,0,3,3,6,1,FBP-OG-81.png,0.37,1.2,7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_033,20,Female,2024-02-02_13h00.37.123,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,71.8334,73.1272,73.1272,75.2097,return,0.772,,74.86979167,0,4,4,51,1,FBP-PT-18.png,0.37,1.2,52,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_033,20,Female,2024-02-02_13h00.37.123,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,75.21,77.0098,77.0098,79.2571,return,0.7369,,90.36458333,0,5,5,32,1,FBP-YG-71.png,0.4,1.2,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
