requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
1E-04,19.0001,return,18.9933,,WIN24_055,21,Male,2024-02-12_13h31.07.950,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_055,21,Male,2024-02-12_13h31.07.950,jersey_experiment_5,2023.2.2,Win32,85.47008547,19.0002,26.6005,return,7.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_055,21,Male,2024-02-12_13h31.07.950,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,26.6006,31.9769,return,5.3408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_055,21,Male,2024-02-12_13h31.07.950,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,31.977,56.9661,return,24.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_055,21,Male,2024-02-12_13h31.07.950,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,56.9736,58.7662,58.7662,86.3203,return,7.0877,,29.81770833,0,0,0,25,1,FBP-RB-19.png,0.35,1.2,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_055,21,Male,2024-02-12_13h31.07.950,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,86.3206,87.614,87.6141,92.6379,return,1.1859,,75.13020833,0,1,1,4,1,FBP-OG-71.png,0.45,1.2,5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_055,21,Male,2024-02-12_13h31.07.950,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,92.6381,93.9319,93.932,96.6732,return,1.2274,,81.25,0,2,2,8,1,FBP-OG-81.png,0.43,1.2,9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_055,21,Male,2024-02-12_13h31.07.950,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,96.6733,97.9674,97.9674,102.4852,return,0.9554,,75.390625,0,3,3,58,1,FBP-PT-19.png,0.43,1.2,59,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_055,21,Male,2024-02-12_13h31.07.950,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,102.4854,104.2852,104.2852,109.8972,return,0.5884,,24.73958333,0,4,4,31,1,FBP-YG-71.png,0.37,1.2,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_055,21,Male,2024-02-12_13h31.07.950,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,109.8975,111.6973,111.6973,115.5918,return,0.4621,,25,0,5,5,36,1,FBP-YG-81.png,0.37,1.2,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
