requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0001,9.6586,return,9.6534,,WIN24_002,20,Female,2024-01-24_13h12.55.563,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_002,20,Female,2024-01-24_13h12.55.563,jersey_experiment_5,2023.2.2,Win32,84.03361345,9.6586,30.894,return,21.2235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_002,20,Female,2024-01-24_13h12.55.563,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,30.8941,34.8468,return,3.9193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_002,20,Female,2024-01-24_13h12.55.563,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,34.8469,61.3891,return,26.5287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_002,20,Female,2024-01-24_13h12.55.563,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,61.3965,63.189,63.1891,76.4718,return,1.4275,,79.296875,0,0,0,29,1,FBP-RB-19.png,0.45,1.2,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_002,20,Female,2024-01-24_13h12.55.563,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,76.4721,77.7658,77.7658,82.7661,return,1.083,,26.953125,0,1,1,52,1,FBP-PT-18.png,0.4,1.2,53,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_002,20,Female,2024-01-24_13h12.55.563,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,82.7664,84.566,84.5661,87.2603,return,1.0022,,3.776041667,0,2,2,40,1,FBP-YG-91.png,0.35,1.2,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_002,20,Female,2024-01-24_13h12.55.563,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,87.2605,89.0604,89.0604,92.2369,return,0.8347,,89.97395833,0,3,3,44,1,FBP-YG-91.png,0.45,1.2,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_002,20,Female,2024-01-24_13h12.55.563,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,92.2371,94.0369,94.0369,96.6842,return,0.9535,,53.38541667,0,4,4,42,1,FBP-YG-91.png,0.4,1.2,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_002,20,Female,2024-01-24_13h12.55.563,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,96.6844,97.9783,97.9783,100.9079,return,0.6827,,31.25,0,5,5,6,1,FBP-OG-81.png,0.37,1.2,7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
