requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0001,18.0614,return,18.0563,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,18.0615,30.1143,return,12.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,30.1144,61.2091,return,31.0693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,61.2093,116.7524,return,55.5217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,116.7594,118.5563,118.5564,140.8331,return,10.4301,,49.86979167,0,0,0,42,1,FBP-YG-91.png,0.4,1.2,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,140.8378,142.6268,142.6268,145.2794,return,0.8984,,50.13020833,0,1,1,22,1,FBP-RB-18.png,0.4,1.2,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,145.2796,146.5753,146.5753,152.6956,return,2.0169,,74.86979167,0,2,2,54,1,FBP-PT-18.png,0.45,1.2,55,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,152.6958,154.4894,154.4894,158.5267,return,1.0502,,49.73958333,0,3,3,21,1,FBP-RB-18.png,0.37,1.2,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,158.5269,160.3257,160.3258,163.9916,return,1.5665,,76.43229167,0,4,4,24,1,FBP-RB-18.png,0.45,1.2,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,163.9917,165.291,165.291,170.1228,return,1.416,,49.73958333,0,5,5,52,1,FBP-PT-18.png,0.4,1.2,53,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,170.123,171.9221,171.9222,175.7716,return,0.650700001,,66.40625,0,6,6,38,1,FBP-YG-81.png,0.43,1.2,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,175.7717,177.5701,177.5701,181.2305,return,1.1413,,32.16145833,0,7,7,40,1,FBP-YG-91.png,0.35,1.2,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,181.2307,183.0188,183.0188,185.3665,return,0.4318,,83.72395833,0,8,8,29,1,FBP-RB-19.png,0.45,1.2,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,185.3666,186.6671,186.6671,193.3155,return,0.5503,,47.65625,0,9,9,6,1,FBP-OG-81.png,0.37,1.2,7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,193.3156,195.1127,195.1127,197.9417,return,0.301099999,,84.50520833,0,10,10,33,1,FBP-YG-71.png,0.43,1.2,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,197.942,199.2413,199.2413,201.4793,return,0.267,,94.01041667,0,11,11,59,1,FBP-PT-19.png,0.45,1.2,60,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,201.4795,203.2734,203.2734,206.4943,return,0.2336,,25.26041667,0,12,12,35,1,FBP-YG-81.png,0.35,1.2,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,206.4945,207.7943,207.7943,210.408,return,0.4,,25.26041667,0,13,13,10,1,FBP-OG-91.png,0.35,1.2,11,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,210.4082,212.2092,212.2092,214.9027,return,0.2834,,75.13020833,0,14,14,19,1,FBP-RB-17.png,0.45,1.2,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,214.9028,216.7025,216.7025,219.3181,return,0.8517,,75.390625,0,15,15,23,1,FBP-RB-18.png,0.43,1.2,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,219.3184,221.1174,221.1175,223.3053,return,0.7335,,75.390625,0,16,16,18,1,FBP-RB-17.png,0.43,1.2,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,223.3055,225.1046,225.1046,227.5209,return,0.667,,65.49479167,0,17,17,37,1,FBP-YG-81.png,0.4,1.2,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,227.521,229.3199,229.3199,231.3694,return,0.8668,,64.84375,0,18,18,27,1,FBP-RB-19.png,0.4,1.2,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,231.3695,232.6683,232.6683,236.3677,return,0.716700001,,24.609375,0,19,19,55,1,FBP-PT-19.png,0.35,1.2,56,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,236.3679,238.1669,238.1669,242.2439,return,1.3027,,72.39583333,0,20,20,28,1,FBP-RB-19.png,0.43,1.2,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,242.244,244.0431,244.0432,247.7752,return,0.940299999,,42.05729167,0,21,21,25,1,FBP-RB-19.png,0.35,1.2,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,247.7754,249.0632,249.0632,252.5124,return,0.700099999,,31.11979167,0,22,22,1,1,FBP-OG-71.png,0.37,1.2,2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,252.5125,254.3063,254.3063,256.3776,return,0.5501,,24.73958333,0,23,23,15,1,FBP-RB-17.png,0.35,1.2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,256.3778,258.1719,258.1719,260.721,return,0.2561,,26.953125,0,24,24,36,1,FBP-YG-81.png,0.37,1.2,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,FALL23_089,22,Male,2024-01-23_13h17.41.709,jersey_experiment_5,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,260.7212,262.5255,262.5255,265.4194,return,0.2449,,66.796875,0,25,25,43,1,FBP-YG-91.png,0.43,1.2,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
