requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0002,13.5981,return,13.5928,,WIN24_007,21,Female,2024-01-26_15h08.10.758,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_007,21,Female,2024-01-26_15h08.10.758,jersey_experiment_5,2023.2.2,Win32,84.74576271,13.5983,26.2951,return,12.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_007,21,Female,2024-01-26_15h08.10.758,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,26.2951,35.0838,return,8.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_007,21,Female,2024-01-26_15h08.10.758,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,35.0838,71.0027,return,35.9062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_007,21,Female,2024-01-26_15h08.10.758,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,71.0097,72.8025,72.8027,82.2765,return,6.1402,,49.73958333,0,0,0,41,1,FBP-YG-91.png,0.37,1.2,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_007,21,Female,2024-01-26_15h08.10.758,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,82.2807,83.5826,83.5826,88.6087,return,3.4606,,63.15104167,0,1,1,56,1,FBP-PT-19.png,0.37,1.2,57,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_007,21,Female,2024-01-26_15h08.10.758,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,88.6089,90.407,90.4071,93.2525,return,1.668,,65.36458333,0,2,2,26,1,FBP-RB-19.png,0.37,1.2,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_007,21,Female,2024-01-26_15h08.10.758,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,93.2526,94.5483,94.5483,97.0973,return,1.1077,,76.43229167,0,3,3,13,1,FBP-OG-91.png,0.43,1.2,14,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_007,21,Female,2024-01-26_15h08.10.758,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,97.0975,98.8896,98.8896,101.6271,return,1.6001,,39.97395833,0,4,4,20,1,FBP-RB-18.png,0.35,1.2,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_007,21,Female,2024-01-26_15h08.10.758,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,101.6273,103.4271,103.4271,106.4308,return,2.0118,,31.51041667,0,5,5,35,1,FBP-YG-81.png,0.35,1.2,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
