requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0002,14.1506,return,14.1457,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,14.1507,23.1947,return,9.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,23.1948,29.5478,return,6.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,29.5478,55.2197,return,25.6648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,55.2279,56.5252,56.5254,62.6196,return,1.7412,,25,0,0,0,47,1,FBP-PT-17.png,0.4,1.2,48,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,62.62,63.9136,63.9137,67.1725,return,1.1214,,50.13020833,0,1,1,56,1,FBP-PT-19.png,0.37,1.2,57,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,67.1727,68.4667,68.4667,70.4668,return,0.9959,,49.86979167,0,2,2,1,1,FBP-OG-71.png,0.37,1.2,2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,70.467,72.267,72.267,77.42,return,1.4969,,99.73958333,0,3,3,44,1,FBP-YG-91.png,0.45,1.2,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,77.4203,79.2202,79.2202,82.2673,return,1.0357,,49.34895833,0,4,4,36,1,FBP-YG-81.png,0.37,1.2,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,82.2675,83.5615,83.5615,86.4087,return,0.965,,49.73958333,0,5,5,51,1,FBP-PT-18.png,0.37,1.2,52,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,86.4088,87.7029,87.7029,91.1853,return,1.5739,,23.56770833,0,6,6,5,1,FBP-OG-81.png,0.35,1.2,6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,91.1855,92.9852,92.9852,95.4325,return,1.1639,,75.65104167,0,7,7,37,1,FBP-YG-81.png,0.4,1.2,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,95.4326,96.7265,96.7265,99.6679,return,1.4421,,90.75520833,0,8,8,13,1,FBP-OG-91.png,0.43,1.2,14,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,99.6681,100.9619,100.9619,103.5739,return,1.0263,,49.86979167,0,9,9,12,1,FBP-OG-91.png,0.4,1.2,13,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,103.574,105.374,105.374,111.5154,return,3.1067,,24.47916667,0,10,10,40,1,FBP-YG-91.png,0.35,1.2,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,111.5156,113.3154,113.3154,117.0921,return,2.0746,,32.68229167,0,11,11,31,1,FBP-YG-71.png,0.37,1.2,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,117.0923,118.8921,118.8921,121.4097,return,0.7381,,32.68229167,0,12,12,21,1,FBP-RB-18.png,0.37,1.2,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,121.4098,122.7039,122.7039,126.01,return,1.1054,,77.21354167,0,13,13,58,1,FBP-PT-19.png,0.43,1.2,59,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,126.0103,127.81,127.81,129.763,return,0.9111,,32.421875,0,14,14,35,1,FBP-YG-81.png,0.35,1.2,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,129.7632,131.0572,131.0572,133.0456,return,0.7697,,32.421875,0,15,15,55,1,FBP-PT-19.png,0.35,1.2,56,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_046,19,male,2024-02-09_11h36.27.320,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,133.0458,134.8456,134.8456,137.081,return,0.7778,,75.13020833,0,16,16,32,1,FBP-YG-71.png,0.4,1.2,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
