requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
1E-04,10.0962,return,10.0913,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,10.0964,15.8161,return,5.7075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,15.8162,19.2869,return,3.4313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,19.2869,80.9951,return,61.6913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,81.0021,82.3055,82.3055,100.3248,return,2.876,,24.86979167,0,0,0,0,1,FBP-OG-71.png,0.35,1.2,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,100.3293,101.6307,101.6308,105.1603,return,1.261,,75.26041667,0,1,1,54,1,FBP-PT-18.png,0.45,1.2,55,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,105.1606,106.9604,106.9604,114.5725,return,1.12,,74.86979167,0,2,2,17,1,FBP-RB-17.png,0.4,1.2,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,114.5727,116.3724,116.3724,121.7728,return,1.4733,,74.73958333,0,3,3,38,1,FBP-YG-81.png,0.43,1.2,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,121.7729,123.0669,123.0669,127.3494,return,1.4147,,99.47916667,0,4,4,9,1,FBP-OG-81.png,0.45,1.2,10,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,127.3496,128.6435,128.6435,131.9377,return,0.7134,,75.26041667,0,5,5,52,1,FBP-PT-18.png,0.4,1.2,53,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,131.938,133.232,133.232,136.8202,return,0.6742,,50,0,6,6,5,1,FBP-OG-81.png,0.35,1.2,6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,136.8206,138.6203,138.6203,140.4674,return,0.6657,,50,0,7,7,32,1,FBP-YG-71.png,0.4,1.2,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,140.4676,141.7615,141.7615,145.3029,return,1.1444,,99.609375,0,8,8,2,1,FBP-OG-71.png,0.4,1.2,3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,145.3031,146.5971,146.5971,149.0678,return,0.8844,,74.08854167,0,9,9,47,1,FBP-PT-17.png,0.4,1.2,48,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,149.0681,150.8678,150.8678,152.2796,return,0.5772,,74.34895833,0,10,10,23,1,FBP-RB-18.png,0.43,1.2,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,152.2799,154.0797,154.0797,155.9622,return,0.602,,75.91145833,0,11,11,33,1,FBP-YG-71.png,0.43,1.2,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,155.9623,157.7622,157.7622,159.3622,return,0.7,,50.65104167,0,12,12,26,1,FBP-RB-19.png,0.37,1.2,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,159.3624,161.1622,161.1623,163.033,return,0.6364,,99.21875,0,13,13,24,1,FBP-RB-18.png,0.45,1.2,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,163.0332,164.833,164.8331,166.586,return,0.5413,,49.73958333,0,14,14,37,1,FBP-YG-81.png,0.4,1.2,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,166.5862,167.8802,167.8802,169.339,return,0.6586,,49.73958333,0,15,15,57,1,FBP-PT-19.png,0.4,1.2,58,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,169.3393,171.1392,171.1392,175.3863,return,0.6824,,74.34895833,0,16,16,43,1,FBP-YG-91.png,0.43,1.2,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,175.3866,177.1865,177.1866,180.8335,return,0.9617,,74.34895833,0,17,17,28,1,FBP-RB-19.png,0.43,1.2,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_005,18,female,2024-01-25_13h35.03.218,jersey_experiment_5,2023.2.2,Win32,86.20689655,,,,,,,,,,,,,,,,180.8338,182.6336,182.6336,185.9397,return,1.9007,,25.13020833,0,18,18,40,1,FBP-YG-91.png,0.35,1.2,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
